0,1,2,3,4,yvar,train_test,preds_5_nn,preds_15_nn,preds_100_nn
0.758138691627,-0.00569662253464,-0.61372606631,-0.383536871318,0.214893195269,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.397854330537,0.214893195269,0,0,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.39308184413,0.214893195269,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.405808474547,0.214893195269,0,0,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.405808474547,0.214893195269,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.405808474547,0.214893195269,0,1,0.0,0.0,0.0
0.708967424074,-0.00569662253464,-0.61372606631,-0.405808474547,0.200273126901,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.405808474547,0.214893195269,0,0,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.412171789756,0.214893195269,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.410580960953,0.214893195269,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.410580960953,0.185692777353,0,1,0.0,0.0,0.0
0.708967424074,-0.00569662253464,-0.61372606631,-0.402626816943,0.200273126901,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.402626816943,0.185692777353,0,0,0.0,0.0,0.0
0.708967424074,-0.00569662253464,-0.61372606631,-0.396263501735,0.200273126901,0,1,0.0,0.0,0.0
0.692577001556,-0.00569662253464,-0.61372606631,-0.401566264408,0.195408601787,0,1,0.0,0.0,0.0
0.708967424074,-0.00569662253464,-0.61372606631,-0.410580960953,0.200273126901,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.41535344736,0.185692777353,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.405808474547,0.214893195269,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.431261735381,0.214893195269,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.421716762568,0.185692777353,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.410580960953,0.185692777353,0,0,0.0,0.0,0.0
0.708967424074,-0.00569662253464,-0.61372606631,-0.41535344736,0.200273126901,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.420921348167,0.185692777353,0,1,0.0,0.0,0.0
0.758138691627,-0.00569662253464,-0.61372606631,-0.418535104964,0.214893195269,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.413762618558,0.185692777353,0,1,0.0,0.0,0.0
0.708967424074,-0.00569662253464,-0.61372606631,-0.420125933766,0.200273126901,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.408990132151,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.417474552429,0.185692777353,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.412171789756,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.416944276162,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.410580960953,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.410580960953,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.408990132151,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.42330759137,0.185692777353,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.426489248974,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.428080077777,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.436034221787,0.185692777353,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.445048918332,0.185692777353,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.443988365798,0.185692777353,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.436034221787,0.185692777353,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.437625050589,0.141176099298,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.431261735381,0.185692777353,0,0,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.437625050589,0.185692777353,0,1,0.0,0.0,0.0
0.63029339599,-0.011723400445,-0.61372606631,-0.442927813263,0.170816665124,0,1,0.0,0.0,0.0
0.615542015724,-0.0147367894001,-0.61372606631,-0.429670906579,0.163392580982,0,1,0.0,0.0,0.0
0.600790635458,-0.0177501783553,-0.61372606631,-0.429140630311,0.155977798466,0,1,0.0,0.0,0.0
0.659796156521,-0.00569662253464,-0.61372606631,-0.418535104964,0.185692777353,0,1,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.431261735381,0.141176099298,0,1,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.431261735381,0.141176099298,0,0,0.0,0.0,0.0
0.615542015724,-0.0147367894001,-0.61372606631,-0.431261735381,0.163392580982,0,1,0.0,0.0,0.0
0.615542015724,-0.0147367894001,-0.61372606631,-0.420125933766,0.163392580982,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.416944276162,0.141176099298,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.421716762568,0.141176099298,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.437625050589,0.141176099298,0,1,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.421716762568,0.141176099298,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.421716762568,0.141176099298,0,1,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.439215879391,0.141176099298,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.436034221787,0.141176099298,0,1,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.426489248974,0.141176099298,0,0,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.442397536995,0.141176099298,0,1,0.0,0.0,0.0
0.571287874926,-0.0237769562656,-0.61372606631,-0.437625050589,0.141176099298,0,1,0.0,0.0,0.0
0.571287874926,-0.0328171231311,-0.61372606631,-0.4455791946,0.131990522413,0,1,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.436034221787,0.12280517528,0,1,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.437625050589,0.12280517528,0,1,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.443988365798,0.12280517528,0,0,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.442927813263,0.12280517528,0,1,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.443988365798,0.12280517528,0,1,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.451942509808,0.12280517528,0,1,0.0,0.0,0.0
0.571287874926,-0.0518014735486,-0.61372606631,-0.447170023402,0.112701558784,0,1,0.0,0.0,0.0
0.571287874926,-0.0418572899965,-0.61372606631,-0.424898420172,0.12280517528,0,0,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.418535104964,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.431261735381,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.434443392985,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.446374609001,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.443988365798,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.424898420172,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.440806708193,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.456714996214,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.447170023402,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.443988365798,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.440806708193,0.0842292260002,0,0,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.440806708193,0.102598220265,0,0,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.440806708193,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0707858239661,-0.61372606631,-0.448760852204,0.0934136082754,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.45353333861,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0707858239661,-0.61372606631,-0.451942509808,0.0934136082754,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.448230575936,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0662657405333,-0.61372606631,-0.447965437803,0.0980058855554,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.45353333861,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.443988365798,0.102598220265,0,1,0.0,0.0,0.0
0.522116607374,-0.0617456571006,-0.61372606631,-0.4455791946,0.0883053380729,0,1,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.450351681006,0.102598220265,0,0,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.459896653819,0.102598220265,0,0,0.0,0.0,0.0
0.571287874926,-0.0617456571006,-0.61372606631,-0.467320521562,0.102598220265,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.472623284235,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0707858239661,-0.61372606631,-0.458305825016,0.0934136082754,0,0,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.443988365798,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.4455791946,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.456714996214,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.450351681006,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.455919581813,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.466259969027,0.0842292260002,0,0,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.47580494184,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.478986599444,0.0842292260002,0,1,0.0,0.0,0.0
0.615542015724,-0.0879621410105,-0.61372606631,-0.485349914652,0.0887858042675,0,1,0.0,0.0,0.0
0.600790635458,-0.0906741910701,-0.61372606631,-0.485349914652,0.0817478557555,0,1,0.0,0.0,0.0
0.659796156521,-0.0798259908315,-0.61372606631,-0.472623284235,0.109951673517,0,0,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.478986599444,0.0676979167579,0,0,0.0,0.0,0.0
0.615542015724,-0.0879621410105,-0.61372606631,-0.477395770642,0.0887858042675,0,1,0.0,0.0,0.0
0.615542015724,-0.0879621410105,-0.61372606631,-0.471032455433,0.0887858042675,0,1,0.0,0.0,0.0
0.63029339599,-0.0852500909508,-0.61372606631,-0.467320521562,0.0958324174118,0,0,0.0,0.0,0.0
0.615542015724,-0.0879621410105,-0.61372606631,-0.45353333861,0.0887858042675,0,1,0.0,0.0,0.0
0.615542015724,-0.0960982911894,-0.61372606631,-0.450351681006,0.0804970979729,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.463078311423,0.0933276682508,0,1,0.0,0.0,0.0
0.615542015724,-0.0960982911894,-0.61372606631,-0.471032455433,0.0804970979729,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.469441626631,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.494894887465,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.478986599444,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.456714996214,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.460957206353,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.472623284235,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.498076545069,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.47580494184,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.478986599444,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.478986599444,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.463078311423,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.456714996214,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.466259969027,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.478986599444,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.48375908585,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.502849031475,0.0933276682508,0,0,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.486940743454,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.485349914652,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0960982911894,-0.61372606631,-0.485349914652,0.0933276682508,0,1,0.0,0.0,0.0
0.659796156521,-0.0879621410105,-0.61372606631,-0.496485716267,0.101639576813,0,0,0.0,0.0,0.0
0.659796156521,-0.0879621410105,-0.61372606631,-0.488531572256,0.101639576813,0,0,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.47580494184,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.490122401058,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.501258202673,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.470502179166,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.48375908585,0.0676979167579,0,0,0.0,0.0,0.0
0.571287874926,-0.0879621410105,-0.61372606631,-0.480577428246,0.0759634783513,0,1,0.0,0.0,0.0
0.571287874926,-0.0879621410105,-0.61372606631,-0.486940743454,0.0759634783513,0,0,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.491713229861,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.493304058663,0.0842292260002,0,1,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.494894887465,0.0842292260002,0,1,0.0,0.0,0.0
0.538507029891,-0.0677724350109,-0.61372606631,-0.497015992534,0.086954881539,0,1,0.0,0.0,0.0
0.538507029891,-0.0617456571006,-0.61372606631,-0.498076545069,0.0930653078314,0,1,0.0,0.0,0.0
0.522116607374,-0.0617456571006,-0.61372606631,-0.486940743454,0.0883053380729,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.485349914652,0.0740513340196,0,1,0.0,0.0,0.0
0.522116607374,-0.0617456571006,-0.61372606631,-0.490122401058,0.0883053380729,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.485349914652,0.0740513340196,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.47580494184,0.0740513340196,0,0,0.0,0.0,0.0
0.472945339821,-0.0484867456979,-0.61372606631,-0.497015992534,0.0874390155079,0,0,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.494894887465,0.0941330392874,0,1,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.494894887465,0.0941330392874,0,1,0.0,0.0,0.0
0.423774072268,-0.0518014735486,-0.61372606631,-0.501258202673,0.0698456501516,0,0,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.501258202673,0.0941330392874,0,1,0.0,0.0,0.0
0.423774072268,-0.0518014735486,-0.61372606631,-0.498076545069,0.0698456501516,0,0,0.0,0.0,0.0
0.423774072268,-0.0518014735486,-0.61372606631,-0.501258202673,0.0698456501516,0,1,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.51398483309,0.0941330392874,0,1,0.0,0.0,0.0
0.374602804716,-0.0617456571006,-0.61372606631,-0.520348148298,0.0456595954339,0,0,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.509212346684,0.0941330392874,0,1,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.510803175486,0.0941330392874,0,1,0.0,0.0,0.0
0.472945339821,-0.0418572899965,-0.61372606631,-0.493304058663,0.0941330392874,0,0,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.51398483309,0.0740513340196,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.501258202673,0.0740513340196,0,0,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.492773782395,0.0740513340196,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.491713229861,0.0740513340196,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.494894887465,0.0740513340196,0,1,0.0,0.0,0.0
0.423774072268,-0.0707858239661,-0.61372606631,-0.498076545069,0.0507367778595,0,0,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.498076545069,0.0740513340196,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.504439860277,0.0740513340196,0,0,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.495955439999,0.0740513340196,0,0,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.498076545069,0.0740513340196,0,1,0.0,0.0,0.0
0.522116607374,-0.0617456571006,-0.61372606631,-0.510803175486,0.0883053380729,0,1,0.0,0.0,0.0
0.472945339821,-0.0617456571006,-0.61372606631,-0.517166490694,0.0740513340196,0,1,0.0,0.0,0.0
0.497530973597,-0.0617456571006,-0.61372606631,-0.506030689079,0.0811734819875,0,1,0.0,0.0,0.0
0.505726184856,-0.0617456571006,-0.61372606631,-0.519287595764,0.0835496881061,0,1,0.0,0.0,0.0
0.472945339821,-0.0707858239661,-0.61372606631,-0.518757319496,0.0649236492048,0,0,0.0,0.0,0.0
0.472945339821,-0.0707858239661,-0.61372606631,-0.517166490694,0.0649236492048,0,1,0.0,0.0,0.0
0.522116607374,-0.0707858239661,-0.61372606631,-0.501258202673,0.079149228984,0,0,0.0,0.0,0.0
0.571287874926,-0.0798259908315,-0.61372606631,-0.500197650138,0.0842292260002,0,1,0.0,0.0,0.0
0.522116607374,-0.0798259908315,-0.61372606631,-0.504439860277,0.0699933481905,0,1,0.0,0.0,0.0
0.522116607374,-0.0879621410105,-0.61372606631,-0.499667373871,0.0617532506618,0,1,0.0,0.0,0.0
0.571287874926,-0.0879621410105,-0.61372606631,-0.498076545069,0.0759634783513,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.507621517882,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.510803175486,0.0676979167579,0,0,0.0,0.0,0.0
0.505726184856,-0.0960982911894,-0.61372606631,-0.520348148298,0.0487937228084,0,1,0.0,0.0,0.0
0.538507029891,-0.0960982911894,-0.61372606631,-0.517166490694,0.0582372398688,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.515575661892,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.51398483309,0.0676979167579,0,0,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.494894887465,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.498076545069,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.517166490694,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.0960982911894,-0.61372606631,-0.520348148298,0.0676979167579,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.534665607517,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.526711463507,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.517166490694,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.105138458055,-0.61372606631,-0.525120634705,0.0585141776374,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.526711463507,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.531483949913,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.526711463507,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.523529805903,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.526711463507,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.542619751528,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.5219389771,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.510803175486,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.520348148298,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.537847265121,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.528302292309,0.0493306681987,0,1,0.0,0.0,0.0
0.571287874926,-0.123218791786,-0.61372606631,-0.531483949913,0.040147388433,0,1,0.0,0.0,0.0
0.571287874926,-0.132258958651,-0.61372606631,-0.520348148298,0.0309643383318,0,1,0.0,0.0,0.0
0.571287874926,-0.132258958651,-0.61372606631,-0.520348148298,0.0309643383318,0,1,0.0,0.0,0.0
0.571287874926,-0.132258958651,-0.61372606631,-0.534665607517,0.0309643383318,0,0,0.0,0.0,0.0
0.571287874926,-0.132258958651,-0.61372606631,-0.536256436319,0.0309643383318,0,1,0.0,0.0,0.0
0.571287874926,-0.132258958651,-0.61372606631,-0.522469253368,0.0309643383318,0,1,0.0,0.0,0.0
0.571287874926,-0.132258958651,-0.61372606631,-0.504439860277,0.0309643383318,0,1,0.0,0.0,0.0
0.571287874926,-0.11417862492,-0.61372606631,-0.506030689079,0.0493306681987,0,1,0.0,0.0,0.0
0.497530973597,-0.11417862492,-0.61372606631,-0.511598589887,0.0281537044899,0,0,0.0,0.0,0.0
0.472945339821,-0.132258958651,-0.61372606631,-0.533074778715,0.0028614090086,0,0,0.0,0.0,0.0
0.472945339821,-0.11417862492,-0.61372606631,-0.529893121111,0.0211139201775,0,1,0.0,0.0,0.0
0.472945339821,-0.11417862492,-0.61372606631,-0.525120634705,0.0211139201775,0,1,0.0,0.0,0.0
0.472945339821,-0.120205402831,-0.61372606631,-0.533074778715,0.0150296489717,0,1,0.0,0.0,0.0
